143;Football;11192;Club Youth Tournaments Copa Libertadores U20;0
143;Football;11221;Scotland Scottish Cup;0
143;Football;11239;Japan J1-League;0
143;Football;11236;Europa League;0
143;Football;11240;Austria Second League;0
143;Football;11269;Sweden Svenska Cupen;0
143;Football;11270;Ukraine Premier League;0
143;Football;11406;Bahrain Division 2;0
143;Football;11411;Iran 2nd Division;0
143;Football;11438;International Youth Tournaments CONCACAF Championship U20;0
143;Football;11453;International Youth Tournaments Arab Youth Cup U20;0
143;Football;11454;Denmark Reserve League;0
143;Football;11455;Egypt 2nd Division;0
143;Football;11488;Netherlands Reserve League;0
143;Football;11530;Uruguay Primera Division U19;0
143;Football;11531;Cameroon Elite Two;0
143;Football;11532;Croatia 1. HNL League Juniori U19;0
143;Football;11533;Scotland Reserve League;0
143;Football;11534;Uganda Premier League;0
143;Football;11535;Algeria Ligue 2;0
143;Football;11536;Oman Sultan Qaboos Cup;0
143;Football;11537;Estonia U19 League;0
143;Football;11553;Northern Ireland NIFL Championship;0
143;Football;11600;Algeria Ligue 2 U21;0
143;Football;11668;Turkey 2. Lig;0
143;Football;11696;England Central League Cup;0
143;Football;11699;England Central League;0
143;Football;11706;Czech Republic 1. Liga U19;0
143;Football;11745;Poland Puchar Polski (W);0
143;Football;11819;Iran Cup;0
143;Football;11821;Italy Coppa Primavera U19;0
143;Football;11822;Tunisia Ligue 1;0
143;Football;11825;Spain Superliga Femenina (W);0
143;Football;11827;Germany Oberliga Niederrhein;0
143;Football;11828;Brazil Sergipano;0
143;Football;11829;Colombia Copa BetPlay Dimayor;0
143;Football;11843;Gibraltar Premier Division;0
143;Football;11844;England National League (W);0
143;Football;11820;Hong Kong 1st Division;0
143;Football;11867;Panama Reserve League;0
143;Football;11872;Brazil Paraibano;0
143;Football;11879;Club Tournaments Recopa Sudamericana;0
143;Football;11860;Costa Rica Liga de Ascenso;0
143;Football;11862;Uruguay Primera Division;0
143;Football;11967;Iran League U23;0
143;Football;11987;Syria Premier League;0
143;Football;12069;Qatar Qatar Stars League;0
143;Football;12072;Kuwait Emir Cup;0
143;Football;12098;Brazil Sul-Matogrossense;0
143;Football;12105;Panama LPF;0
143;Football;12145;Romania Liga II;0
143;Football;12148;Ireland 1st Division;0
143;Football;12177;Belgium Eerste Klasse Amateurs;0
143;Football;12196;International Friendly Matches (W);0
143;Football;12197;Uganda Big League;0
143;Football;12198;Bahrain King of Bahrain Cup;0
143;Football;12200;Egypt Super Cup;0
143;Football;12201;Brazil Maranhense;0
143;Football;12203;Australia Victoria NPL U20;0
143;Football;12172;Japan J2-League;0
143;Football;12204;Australia South Australia State League 1;0
143;Football;12205;Australia Queensland Premier League;0
143;Football;12275;Australia State Cups (W);0
143;Football;12286;Myanmar National League;0
143;Football;12296;Hungary 1st Division U19;0
143;Football;12366;Croatia 2. HNL League;0
