2;Tenis;15631;Las Vegas, Singles W-ITF-USA-08A;0
2;Tenis;15605;Las Vegas, Singles M-ITF-USA-07A;0
2;Tenis;15601;Las Vegas, Singles Qualifying W-ITF-USA-08A;0
2;Tenis;15592;Las Vegas, Singles Qualifying M-ITF-USA-07A;0
2;Tenis;15591;Hurlingham, Doubles M-ITF-ARG-02A;0
2;Tenis;13333;Altenkirchen, Singles Qualifying W-ITF-GER-02A;0
2;Tenis;11395;ATP Challenger Morelos - Qualification;0
2;Tenis;10447;Antepost Betting;0
2;Tenis;11389;Cairo, Singles Qualifying W-ITF-EGY-07A;0
2;Tenis;13846;Trnava, Doubles M-ITF-SVK-01A;0
2;Tenis;10755;Heraklion, Doubles W-ITF-GRE-01A;0
2;Tenis;11380;Glasgow, Singles Qualifying W-ITF-GBR-01A;0
2;Tenis;13310;ATP Dubai -  Doubles;0
2;Tenis;11156;ATP Marseille -  Doubles;0
2;Tenis;8985;ATP New York;0
2;Tenis;13587;ATP Challenger Calgary -  Doubles;0
2;Tenis;10155;Naples, Singles M-ITF-USA-06A;0
2;Tenis;22640;Heraklion, Singles M-ITF-GRE-04A;0
2;Tenis;22637;Heraklion, Singles W-ITF-GRE-05A;0
2;Tenis;14939;Open 6ème Sens – Métropole de Lyon, France;0
2;Tenis;13038;Dubai Duty Free Tennis Championships Doubles Qualification;0
2;Tenis;13322;Macon, Singles Qualifying W-ITF-FRA-05A;0
2;Tenis;12575;WTA Doha - Qualification;0
2;Tenis;8982;Roland Garros 2020 Femenino - Anticipadas;0
2;Tenis;13852;Sunderland, Doubles W-ITF-GBR-03A;0
2;Tenis;22614;Potchefstroom, Doubles W-ITF-RSA-02A;0
2;Tenis;13159;ATP Dubai;0
2;Tenis;13191;WTA Doha -  Doubles;0
2;Tenis;81;Australian Open Men's Singles;0
2;Tenis;83;Australian Open Women's Doubles;0
2;Tenis;82;Australian Open Women's Singles;0
2;Tenis;61473;Exhibition Female Doubles;0
2;Tenis;15559;Hurlingham, Singles M-ITF-ARG-02A;0
2;Tenis;15546;Monastir, Doubles W-ITF-TUN-09A;0
2;Tenis;1099;ATP Cup;0
2;Tenis;15508;Potchefstroom, Doubles M-ITF-RSA-01A;0
2;Tenis;186971;Tennis Exhibition Atlanta;0
2;Tenis;22603;Kazan, Singles M-ITF-RUS-02A;0
2;Tenis;15492;Hurlingham, Singles Qualifying M-ITF-ARG-02A;0
2;Tenis;15468;Monastir, Doubles M-ITF-TUN-09A;0
2;Tenis;11276;ATP Challenger Bergamo - Qualification;0
2;Tenis;11275;ATP Challenger Morelos;0
2;Tenis;11268;Antalya, Singles M-ITF-TUR-06A;0
2;Tenis;15004;ATP Challenger Monterrey;0
2;Tenis;13882;Sunderland, Doubles M-ITF-GBR-03A;0
2;Tenis;15439;Potchefstroom, Singles W-ITF-RSA-01A;0
2;Tenis;236663;Grand Slam Tennis Tours MatchPlay 120;0
2;Tenis;15045;Mildura, Singles Qualifying M-ITF-AUS-03A;0
2;Tenis;15048;Mildura, Singles Qualifying W-ITF-AUS-06A;0
2;Tenis;15424;Heraklion, Doubles W-ITF-GRE-04A;0
2;Tenis;15062;Open 6ème Sens – Métropole de Lyon, France Doubles;0
2;Tenis;15423;Heraklion, Doubles M-ITF-GRE-06A;0
2;Tenis;15063;ATP Challenger Monterrey - Qualification;0
2;Tenis;10569;Aktobe, Singles M-ITF-KAZ-01A;0
2;Tenis;15006;WTA 125k Indian Wells;0
2;Tenis;15416;Faro, Doubles M-ITF-POR-02A;0
2;Tenis;1100;WTA Auckland;0
2;Tenis;1101;WTA Shenzhen;0
2;Tenis;15410;Antalya, Doubles M-ITF-TUR-09A;0
2;Tenis;16166;Davis Cup Single Matches;0
2;Tenis;143203;US Pro Tennis Series Women;0
2;Tenis;10647;Aktobe, Doubles M-ITF-KAZ-01A;0
2;Tenis;38178;Exhibition (best of 5 sets);0
2;Tenis;19630;Davis Cup Doubles;0
2;Tenis;17442;Davis Cup Double Matches, Group I-IV;0
2;Tenis;15007;WTA Monterrey;0
2;Tenis;15401;Antalya, Doubles W-ITF-TUR-08A;0
2;Tenis;39518;Exhibition Doubles;0
2;Tenis;14604;WTA Monterrey - Qualification;0
2;Tenis;11083;WTA Dubai - Qualification;0
2;Tenis;11159;WTA Dubai -  Doubles;0
2;Tenis;11154;WTA Dubai;0
2;Tenis;15393;Sharm El Sheikh, Doubles M-ITF-EGY-08A;0
2;Tenis;11157;ATP Rio de Janeiro -  Doubles;0
2;Tenis;11151;ATP Rio de Janeiro;0
2;Tenis;11158;ATP Marseille - Qualification;0
2;Tenis;11153;ATP Marseille;0
2;Tenis;11155;ATP Delray Beach -  Doubles;0
2;Tenis;11152;ATP Delray Beach;0
2;Tenis;15378;Heraklion, Singles W-ITF-GRE-04A;0
2;Tenis;11164;ATP Challenger Koblenz - Qualification;0
2;Tenis;11162;ATP Challenger Koblenz;0
2;Tenis;11161;ATP Challenger Drummondville;0
2;Tenis;15377;Heraklion, Singles M-ITF-GRE-06A;0
2;Tenis;11160;ATP Challenger Bergamo;0
2;Tenis;15376;Faro, Singles M-ITF-POR-02A;0
2;Tenis;15374;Monastir, Singles M-ITF-TUN-09A;0
2;Tenis;15368;Potchefstroom, Singles M-ITF-RSA-01A;0
2;Tenis;10384;Cancun, Doubles W-ITF-MEX-06A;0
2;Tenis;15362;Cairo, Doubles W-ITF-EGY-04A;0
2;Tenis;15345;Potchefstroom, Singles Qualifying M-ITF-RSA-01A;0
2;Tenis;15343;Yokohama, Doubles W-ITF-JPN-02A;0
2;Tenis;10112;Barnstaple, Doubles M-ITF-GBR-01A;0
