92;Football;68203;Belarus 1 Liga;0
92;Football;16117;Estonia Premium Liiga;0
92;Football;8739;virtual Champions League;0
92;Football;28844;New Zealand Regional League;0
92;Football;15465;Copa America;0
92;Football;16112;Czech Republic National Football League;0
92;Football;14648;Ecuador Serie B;0
92;Football;263743;Montenegro U19 Matches;0
92;Football;233939;Estonia II Liiga;0
92;Football;15466;Copa America North Zone;0
92;Football;11473;England Womens FA Cup;0
92;Football;11471;Belgium Reserve Matches;0
92;Football;68218;Tajikistan U21 Matches;0
92;Football;74048;Turkmenistan Reserve Matches;0
92;Football;11465;International U20 CONCACAF Champ.;0
92;Football;16077;International Club U20 Matches;0
92;Football;16070;Congo DR Ligue 1;0
92;Football;16068;International Olympic Qualification Women;0
92;Football;16064;Sudan Premier League;0
92;Football;10295;England Southern League Division One South;0
92;Football;10444;Saudi Arabia Pro League;0
92;Football;14806;Vietnam Super Cup;0
92;Football;11464;Denmark Reserve Matches;0
92;Football;11463;International Club U20 Copa Libertadores;0
92;Football;11462;Peru Reserve Matches;0
92;Football;12730;Nicaragua U20 Matches;0
92;Football;15464;Copa America South Zone;0
92;Football;15909;Estonia Esiliiga;0
92;Football;12726;Ireland Munster Senior League;0
92;Football;14830;Turkey Womens Matches;0
92;Football;10204;Senegal League Cup;0
92;Football;24252;Qatar Emir Cup;0
92;Football;24249;Ukraine Cup;0
92;Football;28163;Argentina Superliga Cup;1
92;Football;234435;Faroe Islands Womens Matches;0
92;Football;11426;England Southern League Premier Central;0
92;Football;68237;Turkmenistan Premier League;0
92;Football;11407;Jordan U20 Matches;0
92;Football;14860;Estonia Super Cup;0
92;Football;11405;International U20 Matches;0
92;Football;11404;Scotland Reserve League;0
92;Football;11403;India Mumbai Elite League;0
92;Football;11402;Paraguay Reserve Matches;0
92;Football;11401;Mexico Womens Matches;0
92;Football;11400;Montenegro First League;0
92;Football;10537;Wales Premier League;0
92;Football;14879;International Club CAF Confederations Cup;0
92;Football;14884;Brazil Baiano;0
92;Football;15152;Colombia Regional League;0
92;Football;27771;Cameroon Womens Matches;0
92;Football;15467;UEFA Nations League Outright;0
92;Football;15143;Mali Premier Division;0
92;Football;11238;Venezuela Primera Division;0
92;Football;11347;Argentina Primera Nacional;0
92;Football;10072;Guatemala Reserve Matches;0
92;Football;11365;Uruguay Reserve Matches;0
92;Football;15140;Mauritania Division 2;0
92;Football;10096;Trinidad and Tobago Pro League;0
92;Football;8791;Portugal Cup;0
92;Football;10534;Scotland FA Cup;0
92;Football;12717;Belgium Womens Matches;0
92;Football;11363;Qatar U23 Matches;0
92;Football;11362;Palestine Gaza Strip Premier League;0
92;Football;37455;Malawi Super League;0
92;Football;11360;Iraq Premier League;0
92;Football;11359;Malta First Division;0
92;Football;8790;Nigeria Premier League;0
92;Football;11357;Iran League 2;0
92;Football;14938;Malta FA Trophy;0
92;Football;8784;Hungary NB I;0
92;Football;14940;Senegal Ligue 1;0
92;Football;8778;Egypt Premier League;0
92;Football;8789;Albania Cup;0
92;Football;15836;Philippines UAAP;0
92;Football;12718;Australia Reserve Matches;0
92;Football;11356;Egypt 2nd Division;0
92;Football;10054;Guatemala Primera Division;0
92;Football;11355;Argentina Womens Matches;0
92;Football;11349;Greece Super League 2;0
92;Football;11348;Netherlands Reserve Matches;0
92;Football;215039;Norway Eliteserien;0
92;Football;8788;Italy Coppa Italia Serie C;0
92;Football;4851;South Africa First Division;0
92;Football;10525;Nicaragua Cup;0
92;Football;14954;Iceland League Cup C;0
92;Football;10606;Azerbaijan I Divizion;0
92;Football;10624;Algeria U21 Matches;0
92;Football;11339;Bahrain 2nd Division;0
92;Football;12725;Estonia Winter Tournament;0
