422;Tennis;34179;French Open 2020 Men;0
422;Tennis;37511;Russia Pro League;0
422;Tennis;34178;Wimbledon 2020 Ladies;0
422;Tennis;34177;Wimbledon 2020 Men;0
422;Tennis;41585;Russia Masters Men 5 sets;0
422;Tennis;38003;Russia Amateur League;0
422;Tennis;34175;US Open 2020 Ladies;0
422;Tennis;34174;Australian Open 2021 Men;0
422;Tennis;37512;Masters Pro Tour Russia;0
423;Waterpolo;34181;Champions League Men;1
426;Badminton;34190;Thomas Cup;1
427;Cricket;34194;Pakistan Super League;1
427;Cricket;39267;India Hapur Premier League;0
427;Cricket;34191;ICC World Cup ;1
427;Cricket;34192;Twenty 20 World Cup;1
427;Cricket;34193;India Premier League;1
427;Cricket;34197;The Hundred;1
427;Cricket;34195;South Africa Momentum One Day Cup ;1
427;Cricket;34196;England County Championship;1
427;Cricket;43894;The Ashes ;0
428;Darts;45218;Target Darts Challenge;0
428;Darts;34199;Premier League Darts;1
428;Darts;34198;PDC World Championship;1
429;Futsal;42429;Belarus Minsk Futsal League;0
429;Futsal;39378;Sweden Futsalligan;0
429;Futsal;42901;Belarus Vysshaya Liga;0
429;Futsal;45265;Belarus Premierliga;0
429;Futsal;34200;Portugal 1.Division;0
429;Futsal;34201;Russia Superleague (50´);0
429;Futsal;40850;Belarus ALF Futsal Basic League;0
430;Ice Hockey;39137;Russia Short Hockey Liga Pro (3x10min!!!);0
430;Ice Hockey;40095;Belarus Vysshaya Liga;0
430;Ice Hockey;34203;Russia VHL;0
430;Ice Hockey;37004;NHL;0
430;Ice Hockey;34204;Belarus Extraliga;0
430;Ice Hockey;34205;A - World Championship 2020;0
430;Ice Hockey;34202;KHL;0
431;Volleyball;34208;Greece A1 Men ;1
431;Volleyball;34207;France Pro A Women;1
431;Volleyball;35253;Turkey 1.Lig Men;1
431;Volleyball;38477;Russia Pro League, Men;0
431;Volleyball;34206;France Pro A;1
431;Volleyball;35950;Turkey 2.Lig Men;1
431;Volleyball;42156;Russia St.Petersburg Championship;0
431;Volleyball;34211;Turkey 1.Lig Women;1
431;Volleyball;43895;Russia Yekaterinburg Championship;0
431;Volleyball;35263;Russia Superleague Men;1
431;Volleyball;34210;Russia Superleague Women;1
431;Volleyball;34209;Greece A1 Women;1
431;Volleyball;45289;Belarus MVL Mixed;0
431;Volleyball;34212;Serbia Superleague Men;1
431;Volleyball;35631;Thailand Volley League, Men;1
431;Volleyball;35649;Thailand Volley League, Women;1
431;Volleyball;35951;Turkey 2.Lig Women;1
490;Bandy;35326;Sweden Eliteserien;1
496;Formula 1;36769;Championship 2020;0
496;Formula 1;35562;Grand Prix;0
517;Gaelic Football;40624;GAA Football Senior Championship;1
518;Gaelic Hurling;40625;GAA Hurling Senior Championship;1
525;Basketball 3x3;41629;Russia Pro League;0
527;Motorsport;42833;NASCAR Cup series;0
