1413;Football;1211797;Olympiacos (Reddevil);0
1413;Football;1350009;FC Barcelona (Madmah);0
1413;Football;1342585;Lazio (Dangerdim77);0
1413;Football;1473244;FC Barcelona eSports;0
1413;Football;1342182;Orel;0
1413;Football;1046908;RCD Espanyol (Dzekon) ;0
1413;Football;2089878;Istra 1961;0
1413;Football;1048344;Tottenham Hotspur (Zhukasik);0
1413;Football;989632;Losc Lille (L.a.i) ;0
1413;Football;1472319;Real Madrid eSports;0
1413;Football;1445366;Lazio (Scrate);0
1413;Football;1339668;Arsenal FC (Vrico);0
1413;Football;1333277;CF Valencia (Dangerdim77);0
1413;Football;1079472;Arsenal FC (Boulevard_Prospect);0
1413;Football;1445364;Manchester United (Ryuk);0
1413;Football;1329120;Bayer 04 Leverkusen (Den1Bravo);0
1413;Football;1445370;Marseille (Mr Jey);0
1413;Football;1445372;Netherlands (Dimqaa);0
1413;Football;1326047;Belgium (Arcos);0
1413;Football;1445368;Portugal (Dzekon);0
1413;Football;1445369;Tottenham Hotspur (Ishking11);0
1413;Football;1388803;Spain (Blackstar98);0
1413;Football;1388666;Atalanta (Madmah);0
1413;Football;1388493;CSKA Moscow (Fearggwp);0
1413;Football;1445495;Bayer 04 Leverkusen (Tranquil);0
1413;Football;1384539;Arsenal FC (Blackstar98);0
1413;Football;1383472;Club Brugge (Indra13_27);0
1413;Football;1380150;Bayer 04 Leverkusen (Ishking11);0
1413;Football;1378679;Borussia Monchengladbach (Veep);0
1413;Football;1445496;Manchester City (Mr Jey);0
1413;Football;1445497;Tottenham Hotspur (Blackstar98);0
1413;Football;1445371;Ajax Amsterdam (Dzekon) ;0
1413;Football;1162317;Belgium (Toki);0
1413;Football;1377391;Bayern Munich (Pashok75);0
1413;Football;985544;Bayern Munich (Kravark);0
1413;Football;1445367;Brazil (Smile);0
1413;Football;1376559;Argentina (Madmah);0
1413;Football;1445362;FC Barcelona (Fleshka77);0
1413;Football;1376390;FC Schalke 04 (Supernova);0
1413;Football;1375752;Werder Bremen (Madmah);0
1413;Football;1371826;Aston Villa (Mrpanda);0
1413;Football;990131;Porto (Kray );0
1413;Football;904093;Germany (Pashok75);0
1413;Football;1621563;Gloriousmuka_Fab;0
1413;Football;914889;Atletico Madrid (Mooneycb);0
1413;Football;1360411;FC Barcelona (Laikingdast);0
1413;Football;1445365;FC Sevilla (Fric);0
1413;Football;1359835;Atletico Madrid (Walker);0
1413;Football;1359834;SSC Napoli (Mistyeye);0
1413;Football;1359340;OGC Nice (Mrpanda);0
1413;Football;1359339;Stade Rennais (Dzekon);0
1413;Football;1415031;West Ham United (Dzekon);0
1413;Football;1415033;Wolverhampton Wanderers (Mistyeye);0
1413;Football;1473243;FC Sevilla eSports;0
1413;Football;1414881;Celtic Glasgow (Walker);0
1413;Football;990710;Galatasaray (Mistyeye) ;0
1413;Football;990714;Chelsea FC (Supernova) ;0
1413;Football;1410748;Mexico (Sambo);0
1413;Football;1410617;Switzerland (Tranquil);0
1413;Football;1404932;Lazio ( Den1bravo );0
1413;Football;1403405;AC Milan (Tranquil);0
1413;Football;1485055;Lokomotiv eSports;0
1413;Football;1596591;Levante eSports;0
1413;Football;1448421;Real Sociedad ( Fric );0
1413;Football;1448419;Real valladolid ( Tranquil ) ;0
1413;Football;1538587;RCD Espanyol eSports;0
1413;Football;1388998;France (Pashok75);0
1413;Football;1388997;Shakhtar Donetsk (Blackstar98);0
1413;Football;1748872;Karvina;0
1413;Football;1445363;Inter Milan (Sambo);0
1413;Football;1106749;CF Valencia (Supernova);0
1413;Football;1444575;Belgium (Mistyeye);0
1413;Football;1444574;France (Mrpanda);0
1413;Football;1444476;VfL Wolfsburg (MrPanda);0
1413;Football;1443857;Bayern Munich (White_Boy1927);0
1413;Football;1439137;Paris Saint Germain (Fleshka77);0
1413;Football;1435363;CSKA Moscow (Flewless_Phoenix);0
1413;Football;1433150;Arsenal FC (Micheal Ward);0
1413;Football;1106748;Ajax Amsterdam (Sambo);0
1413;Football;1431079;CSKA Moscow (Madmah);0
