1413;Football;166225;FA Cup;0
1413;Football;114697;K-League Classic;0
1413;Football;165734;GT Premier League;0
1413;Football;165573;GT Serie A;0
1413;Football;263546;First Professional League;0
1413;Football;95082;Vtoraya Liga;0
1413;Football;91598;Mulan Football League, Women;0
1413;Football;208462;1. HNL;0
1413;Football;89262;Serie A 19/20;0
1413;Football;165735;GT Bundesliga;0
1413;Football;263255;La Liga 2;0
1413;Football;165574;GT Turkey Super Lig;0
1413;Football;165258;U21 Club Friendly Games;0
1413;Football;263108;1. Deild, Women;0
1413;Football;215701;1st Division;0
1413;Football;266129;V-League;0
1413;Football;266094;DFB Pokal, Women;0
1413;Football;262671;U19 V-League;0
1413;Football;262320;La Liga;0
1413;Football;87034;Esports Battle - Champions League C;0
1413;Football;266319;V-League 2;0
1413;Football;103699;Alf Championship, Vysshaya Liga;0
1413;Football;265867;Coppa Italia;0
1413;Football;261035;U19 Championship, Women;0
1413;Football;87035;Cyber Copa America;0
1413;Football;260821;Esiliiga B;0
1413;Football;260708;National League;0
1413;Football;260707;First League;0
1413;Football;260706;1. ZFL, Women;0
1413;Football;160112;2nd Bundesliga;0
1413;Football;159920;Bundesliga;0
1413;Football;217472;Eliteserien;0
1413;Football;159591;Esports Battle - Night Euro 2020;0
1413;Football;88436;Primera Division, Clausura, Playoffs;0
1413;Football;108623;Cyber Leagues;0
1413;Football;90508;Netherlands Eredivisie SRL;0
1413;Football;258154;2. Liga;0
1413;Football;257943;Super Lig;0
1413;Football;90509;Portugal Primeira Liga SRL;0
1413;Football;257390;Meistriliiga Women;0
1413;Football;257389;Druga Liga Crne Gore;0
1413;Football;90389;Poland Ekstraklasa SRL;0
1413;Football;87002;France Cyber Stars League;0
1413;Football;96872;Alf Championship, First League;0
1413;Football;91873;Copa Libertadores;0
1413;Football;89509;Pervaya Liga;0
1413;Football;86516;Esports Battle - Night Champions League B;0
1413;Football;89308;UEFA Nations League C - Group 1;0
1413;Football;256544;Brest Region Cup;0
1413;Football;89309;UEFA Nations League A - Group 2;0
1413;Football;109011;Extra time-Belarus Amateur Cup;0
1413;Football;108593;Belarus Amateur Cup;0
1413;Football;154434;K-League Challenge;0
1413;Football;89316;European Championship 2020;0
1413;Football;89314;1st Division 2020;0
1413;Football;256379;Allsvenskan;0
1413;Football;89312;Allsvenskan 2020;0
1413;Football;154758;U19;0
1413;Football;86481;Greece Super League SRL;0
1413;Football;219787;League 1;0
1413;Football;89306;UEFA Nations League D - Group 2;0
1413;Football;89300;UEFA Nations League D - Group 1;0
1413;Football;89303;UEFA Nations League C - Group 4;0
1413;Football;89298;UEFA Nations League C - Group 3;0
1413;Football;89307;UEFA Nations League C - Group 2;0
1413;Football;89305;UEFA Nations League A - Group 1;0
1413;Football;89250;Superliga 19/20;0
1413;Football;255178;FA Cup ;0
1413;Football;220536;Mogilev Cup;0
1413;Football;89238;Russian Cup 19/20;0
1413;Football;89246;Ligue 2 19/20;0
1413;Football;89247;Ligue 1 19/20;0
1413;Football;89286;LaLiga 2 19/20;0
1413;Football;89259;Coppa Italia 19/20;0
1413;Football;89267;Copa America, Zone South;0
1413;Football;89270;Copa America, Zone North;0
1413;Football;89297;Copa America 2020;0
1413;Football;89251;Uefa Champions League 19/20;0
1413;Football;89288;Serie B 19/20;0
1413;Football;254034;U19 Club Friendly Games;0
1413;Football;89274;1st Division 19/20;0
1413;Football;89271;Liga I 19/20;0
1413;Football;89268;Group B;0
1413;Football;89265;Especiales;0
1413;Football;89264;Group A;0
1413;Football;89249;Taca de Portugal 19/20;0
1413;Football;89248;JJB Sports Premiership 19/20;0
1413;Football;89245;National League 19/20;0
1413;Football;89244;1. HNL 19/20;0
1413;Football;89243;First Professional League 19/20;0
1413;Football;89242;First Division A 19/20;0
1413;Football;89241;Svenska Cup 19/20;0
1413;Football;89239;PrvaLiga 19/20;0
1413;Football;86468;Live Arena;0
1413;Football;123427;Vysshaya League, Women;0
1413;Football;89211;Premier League 19/20;0
1413;Football;89197;Esports Battle - Night Europa League;0
1413;Football;222597;K-League 1 Srl;0
1413;Football;222765;GT G-26 League;0
1413;Football;253056;A Lyga;0
1413;Football;89233;Premiership 19/20;0
1413;Football;89222;LaLiga 19/20;0
1413;Football;89212;FA Cup 19/20;0
1413;Football;89225;Eredivisie 19/20;0
1413;Football;89219;Ekstraklasa 19/20;0
1413;Football;89200;EFL Trophy 19/20;0
1413;Football;89229;Coupe de France 19/20;0
1413;Football;89231;Bundesliga 19/20;0
1413;Football;89215;A-League 19/20;0
1413;Football;89230;2nd Bundesliga 19/20;0
1413;Football;89186;Copa del Rey 19/20;0
1413;Football;89237;Superligaen 19/20;0
1413;Football;89234;Super Lig 19/20;0
1413;Football;89236;1. Liga 19/20;0
1413;Football;89235;2. Liga 19/20;0
1413;Football;89232;Season bets;0
1413;Football;89227;Super League 19/20;0
1413;Football;89226;Scottish Cup 19/20;0
1413;Football;89224;Eerste Divisie 19/20;0
1413;Football;89218;DFB Pokal 19/20;0
1413;Football;89216;DBU Pokalen 19/20;0
1413;Football;89214;NB I 19/20;0
1413;Football;89213;3rd Liga 19/20;0
1413;Football;252328;Bundesliga, Women;0
1413;Football;89205;Puchar Polski 19/20;0
1413;Football;89204;OFB Cup 19/20;0
1413;Football;89202;Beker van Belgie 19/20;0
1413;Football;89194;DFB Pokal;0
1413;Football;89190;U21 League;0
1413;Football;251154;Prva Liga;0
1413;Football;224721;3. Liga;0
1413;Football;250760;Super League;0
1413;Football;89181;Turkey Super Lig SRL;0
1413;Football;103452;Club Friendly Games, Women;0
1413;Football;249918;Euro Playoffs Srl;0
1413;Football;107662;Esports Battle - Italian Serie A;0
1413;Football;225889;II Liga;0
1413;Football;86853;Eliga Mx;0
1413;Football;88402;Esports Battle - Cis Cup;0
1413;Football;98262;Colombia - eLiga Dimayor;0
1413;Football;128779;Copa Uruguay Fufv;0
1413;Football;87367;Esports Battle - Night Champions League;0
1413;Football;87368;Cyber Champions League;0
1413;Football;87366;1 Division Fufv;0
1413;Football;248245;Esports Battle - Spain La Liga;0
1413;Football;96407;Youth League;0
1413;Football;212127;Premier League Esports ;0
1413;Football;247423;U19 League;0
1413;Football;87239;UEFA Champions League SRL;0
1413;Football;226284;National League B;0
1413;Football;199400;Cup;0
1413;Football;90550;Austria Bundesliga SRL;0
1413;Football;119548;Club Friendly Games;0
1413;Football;86305;Esports Battle - Euro 2020;0
1413;Football;246970;Syrian League;0
1413;Football;98913;eLiga Dimayor 2020;0
1413;Football;87737;2 Division Fufv;0
1413;Football;87526;Cyber Europa League;0
1413;Football;87848;UEFA Nations League A - Group 3;0
1413;Football;87525;Germany Cyber Stars League;0
1413;Football;88125;3 Division Fufv;0
1413;Football;88124;Fifa Pro Player Cup XBOX;0
1413;Football;244985;Hungary NB I, Women;0
1413;Football;86251;Premier League SRL;0
1413;Football;85903;League Two 19/20;0
1413;Football;85902;League One 19/20;0
1413;Football;85771;Esports Battle - Europa League;0
1413;Football;85987;Bundesliga SRL;0
1413;Football;86041;Cyber World Cup;0
1413;Football;228528;Liga MX specials;0
1413;Football;86205;Esports Battle - Night English Premier League;0
1413;Football;86206;Serie A SRL;0
1413;Football;264422;Serie A;0
1413;Football;230402;II Liiga Louna/Lääs;0
1413;Football;230573;II Liiga Ida/Põhi;0
1413;Football;86181;LaLiga SRL;0
1413;Football;85968;Belarus Cup;0
1413;Football;85899;Epremier League Invitational;0
1413;Football;241931;1. CFL;0
1413;Football;86104;Esports Battle - International Friendlies;0
1413;Football;86043;Russia Premier League SRL;0
1413;Football;85901;Championship 19/20;0
1413;Football;85726;Esports Battle - Champions League;0
1413;Football;85426;Esports Battle - German Bundesliga;0
1413;Football;85727;Vysshaya Liga Dublery (Reserve L);0
1413;Football;85663;Ligue 1 SRL;0
1413;Football;85429;Esports Battle - Nations League;0
1413;Football;231898;Alf Championship, Basic League;0
1413;Football;231899;Esiliiga;0
1413;Football;87549;Esports Battle - Nigth Europa League;0
1413;Football;89299;UEFA Nations League B - Group 4;0
1413;Football;89304;UEFA Nations League B - Group 2;0
1413;Football;89302;UEFA Nations League B - Group 1;0
1413;Football;85589;UEFA Nations League B - Group 3;0
1413;Football;89301;UEFA Nations League A - Group 4;0
1413;Football;135171;Amateur League;0
1413;Football;135705;Alf Championship, Second League;0
1413;Football;232305;Segunda Division;0
1413;Football;231900;Primeira Liga;0
1413;Football;85604;Italy Cyber Stars League;0
1413;Football;85477;Premier League;0
1413;Football;85538;England Cyber Stars League;0
1413;Football;85454;Esports Battle - Champions League B;0
1413;Football;85446;Vysshaya Liga;0
1413;Football;85435;Primera Division;0
1413;Football;85437;Spain Cyber Stars League;0
1413;Football;234296;Faxafloamot. Women;0
1413;Football;238696;1. SNL;0
1413;Football;238564;Esports Battle - FA Cup;0
1413;Football;85541;Yokary Liga;0
1413;Football;85455;Cyberleague Pro Series RPL;0
1413;Football;85436;U20 Liga Primera Juvenil;0
1413;Football;85434;Tajik League;0
1413;Football;234987;Extra time;0
1413;Football;85423;FIFA / Esoccer Liga Pro;0
1416;Tennis;242004;Gst Matchplay, Women;0
1416;Tennis;121201;Exhibition Tennis Point Exhibition Series Men Singles;0
1416;Tennis;194893;Exo-Tennis Atlanta Men Singles;0
1416;Tennis;244590;Czech Presidential Cup, Women;0
1416;Tennis;241930;Gst Matchplay;0
1416;Tennis;244525;Czech Presidential Cup;0
1416;Tennis;265330;Baltic Tennis League;0
1416;Tennis;264788;West Coast Pro Series Women;0
1416;Tennis;140454;SRL Madrid, Spain Women;0
1416;Tennis;218624;Exo Tennis Germany Men Singles;0
1416;Tennis;219107;Exo-Tennis Atlanta;0
1416;Tennis;104134;Rusia, Amateur League;0
1416;Tennis;89296;2020 Wimbledon Men Singles;0
1416;Tennis;219416;UTR Pro Match Series Women;0
1416;Tennis;154949;Utc Pro Match Series;0
1416;Tennis;89295;2020 Wimbledon;0
1416;Tennis;140455;SRL Madrid, Spain;0
1416;Tennis;89310;2020 US Open;0
1416;Tennis;89315;Australian Open Men Singles 2021;0
1416;Tennis;230211;SK Soccer Kup;0
1416;Tennis;86959;Daily Challenge Tour;0
1416;Tennis;120271;SRL Munich, Germany;0
1416;Tennis;264421;West Coast Pro Series;0
1416;Tennis;167932;US Pro Tennis Series, Women;0
1416;Tennis;213473;Exo-Tennis Atlanta, Women;0
1416;Tennis;148793;Smash Cup;0
1416;Tennis;85440;Australian Open Women Singles 2021;0
1416;Tennis;213239;Exo-Tennis Atlanta Women Singles;0
1416;Tennis;263905;East Coast Pro Series;0
1416;Tennis;89221;2020 French Open;0
1416;Tennis;195455;Russia Daily Premier Tour, Women;0
1416;Tennis;89311;US Open 2020;0
1416;Tennis;88301;Daily Premier Tour;0
1416;Tennis;151003;Marbello Series Exhibition;0
1416;Tennis;86769;Exhibition Games;0
1416;Tennis;248432;Daily Premier Tour, Mixed;0
1416;Tennis;86414;Russia Liga PRO;0
1416;Tennis;156182;Davis Cup;0
1416;Tennis;126353;Russia Masters, Women;0
1416;Tennis;263558;US Pro Tennis Series;0
1416;Tennis;114524;Daily Pro Tour, Women;0
1416;Tennis;228033;Daily Aqua Tour;0
1416;Tennis;223455;Austrian Pro Series Men Singles;0
1416;Tennis;194196;Tennis Point Exhibition Series;0
1416;Tennis;89313;Davis Cup 2020;0
1416;Tennis;98681;Daily Premier Tour, Women;0
1416;Tennis;89183;Pro Series;0
1416;Tennis;250966;Daily Aqua Tour, Mixed;0
1416;Tennis;148041;Exhibition Games, Women;0
1416;Tennis;89192;Pro League Moscow;0
1416;Tennis;115069;Daily Pro Tour;0
1416;Tennis;85605;International Tennis Series;0
1417;Table Tennis;119547;Tt Cup, Women;0
1417;Table Tennis;88360;Boom Cup, Women;0
1417;Table Tennis;100893;Tt Cup;0
1417;Table Tennis;87860;Ukraine Win Cup, Women;0
1417;Table Tennis;85855;Exhibition Autumn League;0
1417;Table Tennis;88261;ART Cup;0
1417;Table Tennis;85433;Ukraine Win Cup;0
1417;Table Tennis;86852;Itt Cup League, Women;0
1417;Table Tennis;85424;Liga Pro;0
1417;Table Tennis;85421;Setka Cup, Women;0
1417;Table Tennis;247354;Challenger Series 2020, Week 22, Session 3;0
1417;Table Tennis;104630;Masters;0
1417;Table Tennis;85415;Setka Cup;0
1417;Table Tennis;116304;ITT Cup;0
1417;Table Tennis;108316;Challenger Series;0
1417;Table Tennis;89174;Boom Cup;0
1417;Table Tennis;181650;Liga Pro China;0
1417;Table Tennis;86914;Itt Cup League;0
1417;Table Tennis;163152;Pro Spin Series;0
1417;Table Tennis;87036;Czech Tt Star Series;0
1417;Table Tennis;96050;Master Tour;0
1418;Futsal;141524;International Friendly Games;0
1418;Futsal;85540;Mogilev Futsal League;0
1418;Futsal;198233;Vyshchaya Liga;0
1418;Futsal;126527;Bobruisk Futsal League;0
1418;Futsal;141598;Futsal Spring League;0
1418;Futsal;247831;Club Friendly Games;0
1419;Basketball;243002;Preseason Tournament;0
1419;Basketball;182702;3x3 South Basketball League;0
1419;Basketball;89279;Superliga 19/20;0
1419;Basketball;251015;2K20 Matches;0
1419;Basketball;89283;BBL 19/20;0
1419;Basketball;142519;Sbl, Women;0
1419;Basketball;127862;NBA Cyber Pro League;0
1419;Basketball;126608;NBA Cyber - Southeast Division;0
1419;Basketball;86544;Tajikistan Northern Cup;0
1419;Basketball;85431;Sbl;0
1419;Basketball;248246;NBA 2K20. Cyber League;0
1419;Basketball;255041;NBA 2K20. Cyber;0
1419;Basketball;88244;WNBA 2020;0
1419;Basketball;132192;NBA Cyber - Southwest Division;0
1419;Basketball;89294;Pro A 19/20;0
1419;Basketball;89287;Serie A 19/20;0
1419;Basketball;116099;NBA Cyber - Pro League;0
1419;Basketball;87127;NBA Cyber - Eastern Conference;0
1419;Basketball;89191;Championship;0
1419;Basketball;89732;NBA Cyber - Western Conference;0
1419;Basketball;105942;NBA 2K20 Cyber Pro League;0
1419;Basketball;89291;TBSL 19/20;0
1419;Basketball;89255;Basketligaen 19/20;0
1419;Basketball;182114;Championnat National;0
1419;Basketball;119940;Nba Regular Cup;0
1419;Basketball;192067;Galaxy League;0
1419;Basketball;128781;Predators League;0
1419;Basketball;86960;Rocket League;0
1419;Basketball;86720;Cyber NBA All Stars League;0
1419;Basketball;104292;NBA Cyber - Central Division;0
1419;Basketball;85425;Ebasketball Live Arena;0
1419;Basketball;89256;Korisliiga 19/20;0
1419;Basketball;103672;NBA Cyber - Northwest Division;0
1419;Basketball;236921;NCAA, Regular 20/21;0
1419;Basketball;89290;A1 19/20;0
1419;Basketball;89223;Euroleague 19/20;0
1419;Basketball;95795;NBA Cyber - Pacific Division;0
1419;Basketball;105099;Campeonato Nacional Carlos Ulloa In Memoriam;0
1419;Basketball;253227;Hanoi Basketball League;0
1419;Basketball;89289;Liga ACB 19/20;0
1419;Basketball;89285;Lkl 19/20;0
1419;Basketball;89293;NBA 19/20;0
1419;Basketball;167931;Ebasketball Battle;0
1419;Basketball;130002;Belarus Pro Series;0
1419;Basketball;89206;Liga ABA 19/20;0
1419;Basketball;110068;NBA Cyber - Atlantic Division;0
1419;Basketball;124169;Club Friendly Games;0
1419;Basketball;89210;CBA 19/20;0
1419;Basketball;89258;Est-Latv League 19/20;0
1419;Basketball;89276;BLB 19/20;0
1419;Basketball;89277;Super League 19/20;0
1419;Basketball;86438;Torneo Carlos Ulloa;0
1419;Basketball;113503;Nblt;0
1419;Basketball;149003;NBA2K League;0
1419;Basketball;203608;Galaxy League, Women;0
1419;Basketball;89201;Eurocup 19/20;0
1419;Basketball;95470;Nba Regular Cyber Cup;0
1419;Basketball;89278;United League 19/20;0
1419;Basketball;202365;Regional Leagues;0
1428;Volleyball;85552;Liberty League, Women;1
1428;Volleyball;256015;Arab Championship;0
1428;Volleyball;194005;Friendly Games, Men;0
1428;Volleyball;104135;Ural League 2, Women;0
1428;Volleyball;259974;Cup;0
1428;Volleyball;160940;Eesti Meistrivõistlused;0
1428;Volleyball;160941;Club Friendly Games;0
1428;Volleyball;86237;Ural Volleyball Championship;0
1428;Volleyball;229137;District League;0
1428;Volleyball;85418;Ural Volleyball Championship, Women;1
1428;Volleyball;85787;Tajikistan Cup, Women;1
1428;Volleyball;85419;Kung Volleyball 3x3 ;1
1428;Volleyball;164560;Champions League Women 19/20;0
1428;Volleyball;164561;1st Bundesliga 19/20;0
1428;Volleyball;164562;A1 19/20;0
1428;Volleyball;164563;Liga Siatkowki, Women 19/20;0
1428;Volleyball;164564;Ligue A 19/20;0
1428;Volleyball;164565;A1, Women 19/20;0
1428;Volleyball;231897;Challenge League;0
1428;Volleyball;203716;North Western Amateur League;0
1428;Volleyball;199252;South Pro League;0
1428;Volleyball;227086;South Pro League, Women;0
1428;Volleyball;164566;Liga Siatkowki 19/20;0
1428;Volleyball;164567;Superliga 19/20;0
1428;Volleyball;223648;Challenge League Women;0
1428;Volleyball;244862;Copa Aclav;0
1428;Volleyball;173628;Arabian Club Championship;0
1428;Volleyball;251036;Copa Venezuela;0
1428;Volleyball;250803;Amateur League, Mixed;0
1428;Volleyball;250761;Division A;0
1428;Volleyball;172851;Champions League;0
1428;Volleyball;188516;Mvl Mixed;0
1428;Volleyball;201487;Division 1;0
1428;Volleyball;223447;Regional Leagues, Women;0
1428;Volleyball;223408;Club Friendly Games, Women;0
1428;Volleyball;227468;Challenge Mixed;0
1428;Volleyball;107623;Tajikistan Champions Cup;0
1428;Volleyball;182279;Regional Leagues;0
1428;Volleyball;105713;Amateur Fan League;0
1428;Volleyball;187353;Liga Pro;0
1428;Volleyball;194207;International Friendly Games, Men;0
1428;Volleyball;87921;Armenia Fans Final Four;0
1428;Volleyball;87922;Ural League 2;0
1428;Volleyball;188515;Pro League;0
1428;Volleyball;94436;Ural League;0
1428;Volleyball;256040;Canaveral League;0
1428;Volleyball;264403;Division A, Women;0
1429;Baseball;141497;KBO League;0
1429;Baseball;85554;CPBL;0
1429;Baseball;154923;CPBL Minor;0
1429;Baseball;89188;Pre-season;0
1429;Baseball;99493;CNBS;0
1430;Ice Hockey;86133;Comet Division;0
1430;Ice Hockey;149429;Short Hockey Comet Division;0
1430;Ice Hockey;110603;Short League 3x7;0
1430;Ice Hockey;85427;Liga Pro;0
1430;Ice Hockey;258111;Dream League;0
1430;Ice Hockey;124593;Cyber NHL League;0
1430;Ice Hockey;191369;Ice Cup;0
1430;Ice Hockey;94723;Short league 3x3;0
1431;Darts;85553;Icons of Darts 2020;1
1431;Darts;176706;Champion Series;0
1431;Darts;213970;Remote Darts League;0
1431;Darts;85571;PDC Home Tour;1
1431;Darts;85430;A Night at the Darts;1
1436;Cycling;85439;Tour de France 2020;0
1436;Cycling;89207;Giro d´Italia;0
1438;MMA;88133;Bellator San Jose;0
1438;MMA;135278;UFC Fight Night - Jacksonville 1;0
1438;MMA;210583;Ufc 250;0
1438;MMA;135752;UFC Fight Night - Jacksonville 2;0
1438;MMA;89203;Ufc Fight Night - Oklahoma;0
1438;MMA;89198;Ufc Fight Night - Lincoln;0
1438;MMA;98867;UFC 249 - Brooklyn;0
1438;MMA;223155;Ufc Fight Night - Tba;0
1438;MMA;89208;Ufc 250 - Sao Paulo;0
1440;Badminton;89176;Shuttle Masters Cup;0
1440;Badminton;85702;Armenia Infinity Cup, Doubles;1
1440;Badminton;112627;Shuttle Masters Cup, Women;0
1440;Badminton;118813;Shuttle Masters Cup, Doubles;0
1440;Badminton;217435;Armenia Infinity Cup, Women;0
1440;Badminton;118682;Shuttle Masters Cup, Women Doubles;0
1440;Badminton;264682;Shuttle Masters Cup, Mixed Doubles;0
1440;Badminton;89220;Thomas Cup, 2020;0
1440;Badminton;85416;Armenia Infinity Cup;1
1441;Entertainment;86638;Big Brother Brazil 2020;0
1445;Rugby;207970;Super Rugby;0
1445;Rugby;203249;NRL   ;0
1446;Boxing;89199;Matchups;0
1447;Waterpolo;89257;Serie A1 19/20;0
1447;Waterpolo;89280;Champions League 19/20;0
1448;Handball;89209;Champions League, Women 19/20;0
1448;Handball;89260;Champions League 19/20;0
1448;Handball;89240;Damehandboldligaen 18/19;0
1448;Handball;259911;Club Friendly Games;0
1448;Handball;89292;1a Divisao 19/20;0
1448;Handball;89252;Elitserien 19/20;0
1448;Handball;89275;Bundesliga 19/20;0
1448;Handball;89253;Elitserien Women 19/20;0
1448;Handball;85683;National Championship;0
1448;Handball;89228;EHF Cup 19/20;0
1448;Handball;89217;LNH Division 1 19/20;0
1448;Handball;89261;HLA 19/20;0
1448;Handball;100032;World Championship 2021;0
1448;Handball;89284;Handboldligaen 19/20;0
1448;Handball;89254;Liga Asobal 19/20;0
1448;Handball;188018;National Championship, Women;0
1449;EURO 2020;89281;Group E;0
1449;EURO 2020;89282;Group F;0
1449;EURO 2020;89266;Group A;0
1449;EURO 2020;89273;Group C;0
1449;EURO 2020;89272;Group D;0
1449;EURO 2020;89269;Group B;0
1457;Counter-Strike;89196;Lvp Unity League, Argentina Apertura, Playoffs;0
1457;Counter-Strike;196810;Clutch Season, Playoffs;0
1457;Counter-Strike;182374;Sector Mb, Group Stage;0
1457;Counter-Strike;202302;Rtp Arena Cup, Playoffs;0
1457;Counter-Strike;177375;Home Sweet Home Cup, Closed Qualifier;0
1457;Counter-Strike;210997;Blast Rising, Playoffs;0
1457;Counter-Strike;175195;Finnish Esports League, Group Stage;0
1457;Counter-Strike;175150;Tour Pro, Playoffs;0
1457;Counter-Strike;211775;Winners League - EU;0
1457;Counter-Strike;119191;Elisa Invitational;0
1457;Counter-Strike;172071;Tour Pro, Group Stage;0
1457;Counter-Strike;213394;Hellcase Cup, Group Stage;0
1457;Counter-Strike;168987;Home Sweet Home Cup, Playoffs;0
1457;Counter-Strike;167264;Rtp Arena Cup, Closed Qualifier;0
1457;Counter-Strike;166278;Telialigaen, Playoffs;0
1457;Counter-Strike;215631;Winners League, Invite Division, Na - Group Stage;0
1457;Counter-Strike;165064;99Liga - Div 1, Playoffs;0
1457;Counter-Strike;216701;Dreamhack Spring, Asia;0
1457;Counter-Strike;160046;Italia Championship, Playoffs;0
1457;Counter-Strike;219514;Dreamhack Spring, Oceania;0
1457;Counter-Strike;220045;Weibo Cup, Playoffs;0
1457;Counter-Strike;149430;Dreamhack Spring, North America;0
1457;Counter-Strike;222398;Cbcs, Playoffs;0
1457;Counter-Strike;222777;Merkur Masters, Finals, Playoffs;0
1457;Counter-Strike;147427;Dreamhack Spring, Europe;0
1457;Counter-Strike;225875;Liga Pro Gaming, Playoffs;0
1457;Counter-Strike;141938;Lvp Assault Division;0
