180;Football;5527;Europa League;0
180;Football;5526;Champions League;0
180;Football;5524;Czech Republic First League;0
180;Football;14519;Jordan Super Cup;0
180;Football;14522;Germany Oberliga Rheinland-Pfalz/Saar;0
180;Football;5522;Denmark Superligaen;0
180;Football;5520;Poland Ekstraklasa;0
180;Football;14534;Belgium First Division (W);0
180;Football;13376;South Korea K-League 1;0
180;Football;14537;England WSL Cup (W);0
180;Football;13397;Morocco Botola 2;0
180;Football;15714;Saudi Arabia Youth League;0
180;Football;14538;Brazil Paraense;0
180;Football;12593;Australia FFA Cup;0
180;Football;12592;Australia State Leagues;0
180;Football;15713;Australia South Australia NPL (W);0
180;Football;14542;Poland Ekstraklasa (W);0
180;Football;38685;Russia Amateur Football Leagues;0
180;Football;5473;Romania Liga I;0
180;Football;14572;Brazil Gaúcho 2;0
180;Football;10683;Peru Primera Division;0
180;Football;42266;Esports FIFA eSports Battle (2x4);0
180;Football;14595;Brazil Catarinense;0
180;Football;14601;Bulgaria Youth League U19;0
180;Football;14493;Singapore S-League;0
180;Football;12553;Turkey U19 Ligi;0
180;Football;37775;Nicaragua Liga Nicaraguense de Futbol U21;0
180;Football;12552;South Africa Premier League Reserves;0
180;Football;12551;Mexico Liga Premier;0
180;Football;12547;Scotland Premier League (W);0
180;Football;12546;Jordan FA Shield;0
180;Football;14577;Ecuador Primera B;0
180;Football;14627;Georgia Erovnuli Liga;0
180;Football;14630;France Championnat National U19;0
180;Football;12538;Brazil Paranaense;0
180;Football;12531;United Arab Emirates President's Cup;0
180;Football;5459;France Coupe de France;0
180;Football;5458;Germany 2. Bundesliga;0
180;Football;12530;Serbia Super Liga;0
180;Football;5457;Italy TIM Cup;0
180;Football;5456;England EFL Cup;0
180;Football;12513;Germany Oberliga NOFV-Süd;0
180;Football;12512;Germany Oberliga NOFV-Nord;0
180;Football;12511;Germany Oberliga Bremen;0
180;Football;11007;England Premier League 2 (Division 2);0
180;Football;11008;Germany Bundesliga (W);0
180;Football;5441;Portugal Primeira Liga;0
180;Football;11009;Ghana Premier League;0
180;Football;11010;Mexico League U20;0
180;Football;165318;South Korea K-League 2;0
180;Football;11011;United Arab Emirates Division 1;0
180;Football;11012;Wales Lower Tier Leagues;0
180;Football;20092;International Youth Friendlies (W) Under 23;0
180;Football;41848;Esports FIFA Ultimate Quaran Team (2x6);0
180;Football;12442;Argentina Primera B Nacional;0
180;Football;41751;Esports FIFA Liga Pro (2x6);0
180;Football;12444;Brazil Amazonense;0
180;Football;14724;Bulgaria Cup;0
180;Football;14733;Germany Oberliga Mittelrhein;0
180;Football;12443;Australia NPL South Australia;0
180;Football;14754;Club Tournaments CAF Confederations Cup;0
180;Football;14757;Estonia Super Cup;0
180;Football;14758;Malta FA Trophy;0
180;Football;28444;Algeria Cup U21;0
180;Football;12408;South Africa Nedbank Cup;0
180;Football;27727;Latvia Virsliga;0
180;Football;14784;Vietnam Super Cup;0
180;Football;14787;Brazil Baiano;0
180;Football;14790;England Premier League (W);0
180;Football;14797;Luxembourg Division of Honour;0
180;Football;14798;Wales Premier Womens League (W);0
180;Football;14841;Thailand Thai League 3;0
180;Football;51741;Esports FIFA eSports Battle (2x4min);0
180;Football;51789;Esports FIFA Liga MX;0
180;Football;12313;Portugal Liga Revelacao U23;0
180;Football;12312;Myanmar National League;0
180;Football;12311;Hungary 1st Division U19;0
180;Football;12310;Croatia 2. HNL League;0
180;Football;51740;Esports FIFA Liga Pro (2x6min);0
180;Football;13368;Greece Super League (W);0
180;Football;51790;Esports Pro Evolution Soccer Cyberleague Pro Series RPL;0
180;Football;12237;Australia Victoria NPL U20;0
180;Football;12236;Australia South Australia State League 1;0
180;Football;12235;Australia Queensland Premier League;0
180;Football;12224;Uganda Big League;0
180;Football;12222;Egypt Super Cup;0
180;Football;12221;Brazil Maranhense;0
180;Football;12220;Bahrain King of Bahrain Cup;0
180;Football;12219;International Friendly Matches (W);0
180;Football;12217;Australia State Cups (W);0
180;Football;13627;International Youth Friendlies (W) Under 19;0
180;Football;12195;Spain Tercera División 13;0
180;Football;12182;Belgium Eerste Klasse Amateurs;0
180;Football;52124;Belarus 1st Division;0
180;Football;12166;Panama LPF;0
180;Football;12165;Brazil Sul-Matogrossense;0
180;Football;19776;Malaysia FAM League;0
180;Football;10802;Brazil Copa do Nordeste;0
180;Football;11408;Iran 2nd Division;0
180;Football;11409;Bahrain Division 2;0
180;Football;10805;England Premier League 2 (Division 1);0
180;Football;12146;England Non League/County Cups;0
180;Football;14857;USA USL;0
180;Football;10849;Iran Azadegan League;0
180;Football;10850;Mexico Liga MX Femenil (W);0
180;Football;19392;Bosnia & Herzegovina Prva Liga;0
180;Football;19339;Australia Northern NSW State League 1;0
180;Football;19318;Hungary NB 3;0
180;Football;19209;Ireland League Cup;0
180;Football;36885;Euro 2021;0
180;Football;19155;Faroe Islands Premier League;0
180;Football;10848;Chile Primera;0
180;Football;14115;International Youth Friendlies Under 23;0
180;Football;17664;Czech Republic ČFL;0
180;Football;5219;South Africa 1st Division;0
180;Football;15237;England Northern League Premier Division;0
180;Football;35164;Palestine Cup;0
180;Football;18799;Australia State Leagues (W);0
180;Football;5221;Turkey 1. Lig;0
180;Football;10426;Trinidad & Tobago TT Pro League;0
180;Football;5315;Mexico Liga MX;0
180;Football;5304;Scotland League Two;0
180;Football;52475;Esports FIFA StayINtertoto Cup (2x6 mins);0
180;Football;17817;Germany Oberliga Bayern Süd;0
180;Football;58564;Esports FIFA Pro Player Cup - PS4 (2x6min);0
180;Football;17816;Germany Oberliga Bayern Nord;0
180;Football;17698;Serbia Youth League U19;0
180;Football;12064;Kuwait Emir Cup;0
180;Football;17663;Australia Tasmania Southern Championship;0
180;Football;17662;Australia NPL NSW 2;0
180;Football;15235;Scotland Reserve League 2;0
180;Football;35459;Cameroon Elite One (W);0
180;Football;17540;Kazakhstan Premier League;0
180;Football;11449;International Youth Tournaments Arab Youth Cup U20;0
180;Football;11450;Denmark Reserve League;0
180;Football;17520;Denmark 2nd Division Pulje 2;0
180;Football;17496;Philippines College (W);0
180;Football;17441;Fiji U19 League;0
180;Football;11458;Egypt 2nd Division;0
180;Football;11986;Syria Premier League;0
180;Football;35846;Belarus Reserve League;0
180;Football;11461;International Youth Tournaments CONCACAF Championship U20;0
180;Football;9782;England Super League (W);0
180;Football;9783;Italy Coppa Italia Serie C;0
180;Football;9784;Italy Coppa Italia Serie D;0
180;Football;13315;Malaysia Youth Cups;0
180;Football;11857;Spain Tercera División 9;0
180;Football;9785;Spain Copa de la Reina (W);0
180;Football;9786;Spain Division de Honor Juvenil;0
180;Football;14176;Scotland Scottish Cup (W);0
180;Football;13307;Portugal Campeonato Nacional (W);0
180;Football;14039;Armenia Premier League;0
180;Football;5253;International Friendly Matches;0
180;Football;5234;Scotland League One;0
180;Football;14032;Botswana Premier League;0
180;Football;5232;Scotland Scottish Premiership;0
180;Football;5231;Spain Segunda B-4;0
180;Football;5230;Spain Segunda B-3;0
180;Football;9787;Club Friendly Matches (W);0
180;Football;9789;UEFA Youth League;0
180;Football;9791;Turkey Türkiye kupasi;0
180;Football;5229;Spain Segunda B-2;0
180;Football;11894;Costa Rica Liga de Ascenso;0
180;Football;9792;Belgium Proximus League;0
180;Football;5228;Spain Segunda B-1;0
180;Football;9793;Portugal Taça de Portugal;0
180;Football;11487;Netherlands Reserve League;0
180;Football;11909;Uruguay Primera Division;0
180;Football;14993;Iceland League Cup C;0
180;Football;9794;Netherlands KNVB Beker;0
180;Football;9795;Argentina Primera D Metropolitana;0
180;Football;9798;Brazil Campeonato Brasileiro (W);0
180;Football;9799;Brazil Capixaba;0
180;Football;9801;Brazil Copa do Brasil;0
180;Football;11640;Japan J2-League;0
180;Football;9802;Brazil Goiano;0
180;Football;5224;England League Two;0
180;Football;5223;England The Championship;0
180;Football;9803;Brazil Mineiro;0
180;Football;9804;Brazil Paulista A2;0
180;Football;5220;South Africa SA Premier Soccer League;0
180;Football;9805;Brazil Paulista A3;0
180;Football;53407;Esports FIFA Pro Player Cup - Xbox (2x6min);0
180;Football;9807;Brazil Piauiense;0
180;Football;9808;Brazil Potiguar;0
180;Football;9809;Cameroon Elite One;0
180;Football;5535;France Coupe de la Ligue;0
180;Football;9810;Club Tournaments AFC Cup Qualification;0
180;Football;5215;Colombia Liga BetPlay Dimayor;0
180;Football;9812;Cyprus 1st Division;0
180;Football;5213;Australia A-League;0
180;Football;9813;Cyprus Cup;0
180;Football;9814;El Salvador Segunda Division;0
180;Football;9818;Hungary Cup;0
180;Football;13306;Ghana FA Cup;0
180;Football;9819;Iceland League Cup;0
180;Football;9820;Iceland League U19;0
180;Football;5212;Netherlands Eerste Divisie;0
180;Football;5211;Scotland Championship;0
180;Football;9821;India I-League;0
180;Football;9822;India Super League;0
180;Football;11931;Iran League U23;0
180;Football;5210;Netherlands Eredivisie;0
180;Football;5208;Turkey Süper Lig;0
180;Football;9823;Ivory Coast Ligue 1;0
180;Football;9824;Morocco Botola;0
180;Football;5206;Argentina Primera Division;0
180;Football;5205;France Ligue 2;0
180;Football;5204;France Ligue 1;0
180;Football;5202;Germany Bundesliga;0
180;Football;229989;Estonia II Liiga;0
180;Football;5201;Spain La Liga 2;0
180;Football;5200;Spain La Liga;0
180;Football;9825;Nigeria Premier League;0
180;Football;13305;Finland Kakkosen Cup;0
180;Football;53521;Esports FIFA Futhead TNF (2x6min);0
180;Football;5199;Italy Serie B;0
180;Football;5198;Italy Serie A;0
180;Football;5197;England League One;0
180;Football;36475;Nicaragua Primera Division;0
180;Football;16189;Australia Brisbane Premier League;0
180;Football;16190;Australia Brisbane Premier League (W);0
180;Football;16191;Denmark 2nd Division Pulje 1;0
